id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
5ad3ed37604f3c001a3ff7a4,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3ed37604f3c001a3ff7a5,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The pistons work in the same phase driving a common crosshead and crank.,False,0.0,0.0,-0.08765192020689817,True,squad2
5711488ab654c5140001fc3d,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Counterflow.,True,1.0,1.0,-0.064662653290668,False,squad2
5711488ab654c5140001fc3e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5711488ab654c5140001fc3f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5711488ab654c5140001fc40,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5711488ab654c5140001fc41,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad3f03c604f3c001a3ff829,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Counterflow.,False,0.0,0.0,-0.0653834620424334,True,squad2
5ad3f03c604f3c001a3ff82a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f03c604f3c001a3ff82b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f03c604f3c001a3ff82d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57114aceb654c5140001fc47,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Quasiturbine.,True,1.0,1.0,-0.036477014872953566,False,squad2
57114aceb654c5140001fc48,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57114aceb654c5140001fc49,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3f4ed604f3c001a3ff963,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f4ed604f3c001a3ff964,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3f4ed604f3c001a3ff965,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f4ed604f3c001a3ff966,Meta-Llama-3-8B-Instruct,squad2,True,3,4.0,1.9999999999999942,0.9999999999999971,False,The uniflow engine.,False,0.0,0.0,-0.33156482580761804,True,squad2
57114b1a2419e31400955575,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114b1a2419e31400955576,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114b1a2419e31400955577,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114b1a2419e31400955578,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad3fc1f604f3c001a3ffb7b,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3fc1f604f3c001a3ffb7d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3fc1f604f3c001a3ffb7e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3fc1f604f3c001a3ffb7f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57114dfb50c2381900b54a53,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57114dfb50c2381900b54a54,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114dfb50c2381900b54a55,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Mercury.,True,1.0,1.0,-0.022937624045141547,False,squad2
57114dfb50c2381900b54a56,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad415fd604f3c001a400327,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad415fd604f3c001a400329,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Mercury.,False,0.0,0.0,-0.033642055084357025,True,squad2
5ad415fd604f3c001a40032a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad415fd604f3c001a40032b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57114e8d50c2381900b54a5b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114e8d50c2381900b54a5c,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,565 °C,True,1.0,1.0,-0.0060642916214348475,False,squad2
57114e8d50c2381900b54a5e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57114e8d50c2381900b54a5f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad418fb604f3c001a400431,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad418fb604f3c001a400432,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad418fb604f3c001a400433,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad418fb604f3c001a400434,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad418fb604f3c001a400435,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57114f0050c2381900b54a67,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57114f0050c2381900b54a68,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57114f0050c2381900b54a69,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,An increase in the land available for cultivation.,True,1.0,1.0,-0.022774368700467562,False,squad2
5ad3c1ad604f3c001a3fef8d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3c1ad604f3c001a3fef8e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c1ad604f3c001a3fef8f,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3c1ad604f3c001a3fef90,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3c1ad604f3c001a3fef91,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.03681310294768991,True,squad2
571153422419e3140095557e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
571153422419e3140095557f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
571153422419e31400955580,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
571153422419e31400955581,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3d2aa604f3c001a3ff261,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d2aa604f3c001a3ff262,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d2aa604f3c001a3ff263,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d2aa604f3c001a3ff264,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3d2aa604f3c001a3ff265,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.1290131169128017,True,squad2
5711541350c2381900b54a6f,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Arthur Woolf.,True,1.0,1.0,-0.04532504160939652,False,squad2
5711541350c2381900b54a70,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5711541350c2381900b54a71,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5711541350c2381900b54a72,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,The bore and often the stroke.,False,0.0,0.0,-0.1764920829926382,False,squad2
5ad3eb61604f3c001a3ff71b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3eb61604f3c001a3ff71c,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3eb61604f3c001a3ff71d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3eb61604f3c001a3ff71e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3eb61604f3c001a3ff71f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
571154c72419e31400955587,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,90%,True,1.0,1.0,-0.04048382251858129,False,squad2
571154c72419e31400955589,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Gas turbines.,True,1.0,1.0,-0.06264872218355322,False,squad2
571154c72419e3140095558a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
571154c72419e3140095558b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3f846604f3c001a3ffa5d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f846604f3c001a3ffa5e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3f846604f3c001a3ffa5f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3f846604f3c001a3ffa60,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f846604f3c001a3ffa61,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
571155ae2419e31400955591,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
571155ae2419e31400955593,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1990s,True,1.0,1.0,-0.1536726388728482,False,squad2
571155ae2419e31400955594,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Biomass,True,1.0,1.0,-0.19257622956985188,False,squad2
571155ae2419e31400955595,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad41260604f3c001a40023f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad41260604f3c001a400240,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad41260604f3c001a400241,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.026634865777623418,True,squad2
5ad41260604f3c001a400242,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad41260604f3c001a400243,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
571156152419e3140095559b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
571156152419e3140095559d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
571156152419e3140095559e,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
571156152419e3140095559f,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5ad41813604f3c001a4003dd,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad41813604f3c001a4003df,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad41813604f3c001a4003e0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad41813604f3c001a4003e1,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
57115ac550c2381900b54a77,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115ac550c2381900b54a78,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115ac550c2381900b54a79,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Turbine type steam engines.,False,0.0,0.6666666666666666,-0.05940741505570202,False,squad2
57115ac550c2381900b54a7a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3c061604f3c001a3fef6f,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Steam turbines.,False,0.0,0.0,-0.19055931037098617,True,squad2
5ad3c061604f3c001a3fef70,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c061604f3c001a3fef71,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,Turbine type steam engines.,False,0.0,0.0,-0.041787368548284576,True,squad2
5ad3c061604f3c001a3fef72,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c061604f3c001a3fef73,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,"The ""steam age"".",False,0.0,0.0,-0.02745600921222528,True,squad2
57115b2850c2381900b54a7f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115b2850c2381900b54a80,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,"A water pump, developed in 1698 by Thomas Savery.",False,0.0,0.4,-0.07467093428216222,False,squad2
57115b2850c2381900b54a81,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115b2850c2381900b54a83,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad3c57a604f3c001a3feff1,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3c57a604f3c001a3feff2,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c57a604f3c001a3feff3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3c57a604f3c001a3feff4,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c57a604f3c001a3feff5,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57115b8b50c2381900b54a89,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115b8b50c2381900b54a8a,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115b8b50c2381900b54a8b,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1802,True,1.0,1.0,-0.007036919802582513,False,squad2
57115b8b50c2381900b54a8c,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115b8b50c2381900b54a8d,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,power source,True,1.0,1.0,-0.2504945679878195,False,squad2
5ad3cab2604f3c001a3ff0e3,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3cab2604f3c001a3ff0e4,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3cab2604f3c001a3ff0e5,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,1801,False,0.0,0.0,-0.009167920099571347,True,squad2
5ad3cab2604f3c001a3ff0e6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3cab2604f3c001a3ff0e7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57115bf350c2381900b54a93,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115bf350c2381900b54a94,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115bf350c2381900b54a95,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad3d4db604f3c001a3ff2b1,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d4db604f3c001a3ff2b2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d4db604f3c001a3ff2b3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d4db604f3c001a3ff2b4,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3d4db604f3c001a3ff2b5,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57115c7450c2381900b54a9d,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115c7450c2381900b54a9e,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115c7450c2381900b54a9f,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115c7450c2381900b54aa0,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115c7450c2381900b54aa1,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,3600 cubic meters.,False,0.0,0.5,-0.16757539095121268,False,squad2
5ad3d7e0604f3c001a3ff35d,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3d7e0604f3c001a3ff35f,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3d7e0604f3c001a3ff360,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3d7e0604f3c001a3ff361,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,3600,False,0.0,0.0,-0.21701763935076457,True,squad2
57115dbe2419e314009555a5,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57115dbe2419e314009555a6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115dbe2419e314009555a8,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57115dbe2419e314009555a9,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5ad3ea77604f3c001a3ff6df,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3ea77604f3c001a3ff6e0,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3ea77604f3c001a3ff6e1,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3ea77604f3c001a3ff6e2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3ea77604f3c001a3ff6e3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57115e532419e314009555af,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115e532419e314009555b0,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115e532419e314009555b1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115e532419e314009555b2,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115e532419e314009555b3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5ad3ee11604f3c001a3ff7d7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3ee11604f3c001a3ff7d8,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3ee11604f3c001a3ff7da,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3ee11604f3c001a3ff7db,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57115f0a50c2381900b54aa7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115f0a50c2381900b54aa8,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115f0a50c2381900b54aa9,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115f0a50c2381900b54aaa,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Fixed length.,False,0.0,0.6666666666666666,-0.1729040779173232,False,squad2
5ad3f13e604f3c001a3ff865,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3f13e604f3c001a3ff866,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f13e604f3c001a3ff867,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3f13e604f3c001a3ff868,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Fixed length.,False,0.0,0.0,-0.3409407809374443,True,squad2
5ad3f13e604f3c001a3ff869,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
57115f652419e314009555b9,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57115f652419e314009555ba,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115f652419e314009555bc,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115f652419e314009555bd,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3be46604f3c001a3fef37,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3be46604f3c001a3fef38,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3be46604f3c001a3fef39,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,1712,False,0.0,0.0,-0.23140117420795528,True,squad2
5ad3be46604f3c001a3fef3a,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0867630010322955,True,squad2
5ad3be46604f3c001a3fef3b,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
57115ff82419e314009555c3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
57115ff82419e314009555c4,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
57115ff82419e314009555c5,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Static discs.,True,1.0,1.0,-0.34915270632245665,False,squad2
57115ff82419e314009555c6,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
57115ff82419e314009555c7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3f689604f3c001a3ff9e3,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f689604f3c001a3ff9e5,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3f689604f3c001a3ff9e6,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,True,squad2
5ad3f689604f3c001a3ff9e7,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5711607f2419e314009555cd,Meta-Llama-3-8B-Instruct,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,Lower.,True,1.0,1.0,-0.1800407270531347,False,squad2
5711607f2419e314009555ce,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5711607f2419e314009555cf,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5711607f2419e314009555d0,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Advanced Steam movement.,True,1.0,1.0,-0.1158210229090173,False,squad2
5711607f2419e314009555d1,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad3c3bc604f3c001a3fef9f,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,Lower.,False,0.0,0.0,-0.24064145482467816,True,squad2
5ad3c3bc604f3c001a3fefa1,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,Internal combustion engines.,False,0.0,0.0,-0.4150769806554308,True,squad2
5ad3c3bc604f3c001a3fefa2,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Advanced Steam movement.,False,0.0,0.0,-0.08676704242216146,True,squad2
5ad3c3bc604f3c001a3fefa3,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
571161092419e314009555d7,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
571161092419e314009555d8,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Cylinders and valve gear.,True,1.0,1.0,-0.029668584404085152,False,squad2
571161092419e314009555d9,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5ad40864604f3c001a3ffeeb,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad40864604f3c001a3ffeec,Meta-Llama-3-8B-Instruct,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Cylinders and valve gear.,False,0.0,0.0,-0.06400965988784435,True,squad2
5ad40864604f3c001a3ffeed,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Thermal expansion.,False,0.0,0.0,-0.05496447676393927,True,squad2
5ad40864604f3c001a3ffeee,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad40864604f3c001a3ffeef,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5711619950c2381900b54aaf,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,False,squad2
5711619950c2381900b54ab1,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,False,squad2
5711619950c2381900b54ab2,Meta-Llama-3-8B-Instruct,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Newcomen,True,1.0,1.0,-0.16686787970319727,False,squad2
5711619950c2381900b54ab3,Meta-Llama-3-8B-Instruct,squad2,False,0,,,,,,,,,,False,squad2
5ad3c75a604f3c001a3ff045,Meta-Llama-3-8B-Instruct,squad2,False,2,,,,,,,,,,True,squad2
5ad3c75a604f3c001a3ff046,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
5ad3c75a604f3c001a3ff047,Meta-Llama-3-8B-Instruct,squad2,False,1,,,,,,,,,,True,squad2
