id,model,dataset,included,m,n_clusters,entropy,norm_entropy,is_zero,pred,correct,em,f1,confidence,is_unanswerable,qtype
5ad3fb6e604f3c001a3ffb60,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de3e414396321400ee26d8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad3fc41604f3c001a3ffb8f,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Antioch,False,0.0,0.0,-0.059038012366121016,True,squad2
5ad3fc41604f3c001a3ffb90,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad3fc41604f3c001a3ffb91,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad3fc41604f3c001a3ffb92,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56de3ebc4396321400ee26e6,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de3ebc4396321400ee26e7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de3ebc4396321400ee26e8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad4017a604f3c001a3ffd1f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad4017a604f3c001a3ffd20,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56de3efccffd8e1900b4b6fe,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad401f2604f3c001a3ffd41,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad401f2604f3c001a3ffd42,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de3f784396321400ee26fa,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de3f784396321400ee26fb,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de3f784396321400ee26fc,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de3f784396321400ee26fd,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad40280604f3c001a3ffd57,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad40280604f3c001a3ffd58,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad40280604f3c001a3ffd59,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de40da4396321400ee2708,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de40da4396321400ee2709,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de40da4396321400ee270a,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad404a6604f3c001a3ffde1,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad404a6604f3c001a3ffde2,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad404a6604f3c001a3ffde3,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de49564396321400ee277a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad40419604f3c001a3ffdb7,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad40419604f3c001a3ffdb8,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0005524842275008268,True,squad2
56de49a8cffd8e1900b4b7a7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de49a8cffd8e1900b4b7a8,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56de49a8cffd8e1900b4b7a9,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad403c1604f3c001a3ffd97,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad403c1604f3c001a3ffd98,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56de4a474396321400ee2786,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de4a474396321400ee2787,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad40358604f3c001a3ffd7e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad40358604f3c001a3ffd7f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56de4a89cffd8e1900b4b7bd,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Romanesque,True,1.0,1.0,-0.028565605180726077,False,squad2
56de4a89cffd8e1900b4b7be,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad402ce604f3c001a3ffd67,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56de4b074396321400ee2793,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de4b074396321400ee2794,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Anglo-Saxon,True,1.0,1.0,-0.0802813738050645,False,squad2
56de4b074396321400ee2795,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad400b0604f3c001a3ffcdf,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Early Gothic,False,0.0,0.0,-0.1828230613168671,True,squad2
5ad400b0604f3c001a3ffce0,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad400b0604f3c001a3ffce1,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de4b5c4396321400ee2799,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,early 11th century,True,1.0,1.0,-0.08699449473133428,False,squad2
56de4b5c4396321400ee279a,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad3ffd7604f3c001a3ffca7,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad3ffd7604f3c001a3ffca8,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad3ffd7604f3c001a3ffca9,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad3ffd7604f3c001a3ffcaa,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56de4bb84396321400ee27a2,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad3ff1b604f3c001a3ffc73,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.15502464764655316,True,squad2
5ad3ff1b604f3c001a3ffc74,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56de4c324396321400ee27ab,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de4c324396321400ee27ac,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de4c324396321400ee27ad,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad3fe91604f3c001a3ffc47,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad3fe91604f3c001a3ffc48,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56de51244396321400ee27ef,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad3fe0d604f3c001a3ffc1b,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad3fe0d604f3c001a3ffc1c,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad3fe0d604f3c001a3ffc1d,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de51c64396321400ee27f7,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de51c64396321400ee27f8,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad3fd68604f3c001a3ffbe7,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad3fd68604f3c001a3ffbe8,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56de52614396321400ee27fb,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de52614396321400ee27fc,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56de52614396321400ee27fd,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56de52614396321400ee27fe,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad3fccf604f3c001a3ffbb5,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e16182e3433e1400422e28,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,computational complexity theory,True,1.0,1.0,-0.18114855694875587,False,squad2
56e16182e3433e1400422e29,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e16182e3433e1400422e2a,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad5316b5b96ef001a10ab72,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad5316b5b96ef001a10ab73,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,computational complexity theory,False,0.0,0.0,-0.17240442414185964,True,squad2
5ad5316b5b96ef001a10ab74,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad5316b5b96ef001a10ab75,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5316b5b96ef001a10ab76,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e16839cd28a01900c67887,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e16839cd28a01900c67888,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,mathematical models of computation,True,1.0,1.0,-0.09124821797013283,False,squad2
56e16839cd28a01900c67889,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e16839cd28a01900c6788a,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,gates,False,0.0,0.5,-0.0456986497156322,False,squad2
56e16839cd28a01900c6788b,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad532575b96ef001a10ab7d,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad532575b96ef001a10ab7e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad532575b96ef001a10ab7f,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad532575b96ef001a10ab80,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e17644e3433e1400422f40,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,analysis of algorithms and computability theory,True,1.0,1.0,-0.0244077784838737,False,squad2
56e17644e3433e1400422f41,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,computational complexity theory,False,0.0,0.0,-0.0745399234983779,False,squad2
56e17644e3433e1400422f42,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,computational complexity theory,True,1.0,1.0,-0.02685147935153509,False,squad2
56e17644e3433e1400422f43,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad5344b5b96ef001a10ab86,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.008734379550924131,True,squad2
5ad5344b5b96ef001a10ab87,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5344b5b96ef001a10ab88,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,unanswerable,True,1.0,1.0,-0.10469107622918586,True,squad2
5ad5344b5b96ef001a10ab89,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5344b5b96ef001a10ab8a,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56e17a7ccd28a01900c679a1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e17a7ccd28a01900c679a2,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e17a7ccd28a01900c679a3,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e17a7ccd28a01900c679a4,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e17a7ccd28a01900c679a5,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad5364c5b96ef001a10ab90,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5364c5b96ef001a10ab92,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad5364c5b96ef001a10ab93,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad5364c5b96ef001a10ab94,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e17e6ee3433e1400422f7f,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,2000,True,1.0,1.0,-0.135196253657341,False,squad2
56e17e6ee3433e1400422f80,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad537a15b96ef001a10ab9a,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad537a15b96ef001a10ab9b,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.026923366950290982,True,squad2
5ad537a15b96ef001a10ab9d,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e181d9e3433e1400422fa1,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,binary alphabet,True,1.0,1.0,-0.17155472189188004,False,squad2
56e181d9e3433e1400422fa2,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e181d9e3433e1400422fa3,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e181d9e3433e1400422fa4,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad5391e5b96ef001a10aba2,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad5391e5b96ef001a10aba3,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0025338556930023515,True,squad2
5ad5391e5b96ef001a10aba4,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad5391e5b96ef001a10aba5,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5391e5b96ef001a10aba6,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e190bce3433e1400422fc8,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,Decision,True,1.0,1.0,-0.2024662308394909,False,squad2
56e190bce3433e1400422fc9,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e190bce3433e1400422fca,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e190bce3433e1400422fcb,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e190bce3433e1400422fcc,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad53b9d5b96ef001a10abc8,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,Decision problems,False,0.0,0.0,-0.17498185175160566,True,squad2
5ad53b9d5b96ef001a10abc9,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad53b9d5b96ef001a10abca,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad53b9d5b96ef001a10abcb,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad53b9d5b96ef001a10abcc,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56e19557e3433e1400422fee,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e19557e3433e1400422ff0,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,formal language,True,1.0,1.0,-0.030982541851699352,False,squad2
56e19557e3433e1400422ff1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad53d705b96ef001a10abd2,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad53d705b96ef001a10abd3,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00013893491873204767,True,squad2
5ad53d705b96ef001a10abd4,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad53d705b96ef001a10abd5,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56e19724cd28a01900c679f6,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e19724cd28a01900c679f7,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e19724cd28a01900c679f8,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e19724cd28a01900c679f9,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad53e615b96ef001a10abdb,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad53e615b96ef001a10abdc,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad53e615b96ef001a10abdd,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad53e615b96ef001a10abde,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e1a0dccd28a01900c67a2e,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1a0dccd28a01900c67a2f,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad53f815b96ef001a10abe4,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad53f815b96ef001a10abe5,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad53f815b96ef001a10abe6,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1a38de3433e140042305c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1a38de3433e140042305d,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1a38de3433e140042305e,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1a38de3433e140042305f,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,bits,True,1.0,1.0,-0.012867691810242832,False,squad2
56e1a38de3433e1400423060,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad541ad5b96ef001a10abea,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad541ad5b96ef001a10abeb,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad541ad5b96ef001a10abec,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad541ad5b96ef001a10abed,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.0006835923908511176,True,squad2
56e1a564cd28a01900c67a48,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1a564cd28a01900c67a49,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1a564cd28a01900c67a4a,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1a564cd28a01900c67a4c,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad542db5b96ef001a10abf4,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad542db5b96ef001a10abf5,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad542db5b96ef001a10abf6,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad542db5b96ef001a10abf7,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad542db5b96ef001a10abf8,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56e1aba0e3433e1400423095,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1aba0e3433e1400423097,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1aba0e3433e1400423098,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad543c05b96ef001a10abfe,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad543c05b96ef001a10abff,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,unanswerable,True,1.0,1.0,-0.15144256334796752,True,squad2
5ad543c05b96ef001a10ac00,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad543c05b96ef001a10ac01,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1aff7cd28a01900c67a68,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1aff7cd28a01900c67a69,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1aff7cd28a01900c67a6a,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1aff7cd28a01900c67a6b,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,non-deterministic,True,1.0,1.0,-0.1612025508773513,False,squad2
56e1aff7cd28a01900c67a6c,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,randomized algorithms,True,1.0,1.0,-0.05433033411100041,False,squad2
5ad546c75b96ef001a10ac0e,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad546c75b96ef001a10ac0f,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad546c75b96ef001a10ac10,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad546c75b96ef001a10ac11,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad546c75b96ef001a10ac12,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
56e1b00ce3433e140042309e,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b00ce3433e140042309f,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b00ce3433e14004230a1,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad545545b96ef001a10ac06,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad545545b96ef001a10ac07,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad545545b96ef001a10ac08,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad545545b96ef001a10ac09,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e1b169cd28a01900c67a72,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b169cd28a01900c67a73,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1b169cd28a01900c67a74,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1b169cd28a01900c67a75,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad547945b96ef001a10ac19,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad547945b96ef001a10ac1a,FLAN-T5-base,squad2,True,3,2.0,0.9999999999999971,0.49999999999999856,False,unanswerable,True,1.0,1.0,-0.01934226725767303,True,squad2
5ad547945b96ef001a10ac1b,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e1b355e3433e14004230b0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1b355e3433e14004230b1,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b355e3433e14004230b2,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1b355e3433e14004230b3,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad5489b5b96ef001a10ac2a,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad5489b5b96ef001a10ac2b,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad5489b5b96ef001a10ac2d,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad5489b5b96ef001a10ac2e,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
56e1b62ecd28a01900c67aa4,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1b62ecd28a01900c67aa5,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,DTIME(f(n)),True,1.0,1.0,-0.038110547231735833,False,squad2
56e1b62ecd28a01900c67aa6,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad54a375b96ef001a10ac48,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad54a375b96ef001a10ac49,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad54a375b96ef001a10ac4a,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,DTIME(f(n)),False,0.0,0.0,-0.036882879321819925,True,squad2
5ad54a375b96ef001a10ac4b,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad54a375b96ef001a10ac4c,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1b754cd28a01900c67abc,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b754cd28a01900c67abe,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
56e1b754cd28a01900c67abf,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1b754cd28a01900c67ac0,FLAN-T5-base,squad2,False,2,,,,,,,,,,False,squad2
5ad54b035b96ef001a10ac52,FLAN-T5-base,squad2,False,0,,,,,,,,,,True,squad2
5ad54b035b96ef001a10ac55,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,True,1.0,1.0,-0.00016940170361294803,True,squad2
5ad54b035b96ef001a10ac56,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1b8f3e3433e14004230e6,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b8f3e3433e14004230e7,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1b8f3e3433e14004230e8,FLAN-T5-base,squad2,True,3,1.0,-1.6017132519074577e-15,-8.008566259537289e-16,True,unanswerable,False,0.0,0.0,-0.15202736795026794,False,squad2
56e1b8f3e3433e14004230e9,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
5ad54c2f5b96ef001a10ac5d,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad54c2f5b96ef001a10ac5e,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1ba41cd28a01900c67ae0,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1ba41cd28a01900c67ae1,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1ba41cd28a01900c67ae2,FLAN-T5-base,squad2,True,3,2.0,0.8112781244591301,0.40563906222956503,False,O(n2),True,1.0,1.0,-0.03892925621476025,False,squad2
5ad54d625b96ef001a10ac64,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
5ad54d625b96ef001a10ac65,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad54d625b96ef001a10ac67,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad54d625b96ef001a10ac68,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
56e1bc3ae3433e1400423104,FLAN-T5-base,squad2,True,3,3.0,1.4999999999999956,0.7499999999999978,False,the most efficient algorithm,True,1.0,1.0,-0.14728155186166986,False,squad2
56e1bc3ae3433e1400423105,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
56e1bc3ae3433e1400423106,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1bc3ae3433e1400423107,FLAN-T5-base,squad2,False,0,,,,,,,,,,False,squad2
56e1bc3ae3433e1400423108,FLAN-T5-base,squad2,False,1,,,,,,,,,,False,squad2
5ad54e7c5b96ef001a10ac76,FLAN-T5-base,squad2,False,2,,,,,,,,,,True,squad2
5ad54e7c5b96ef001a10ac77,FLAN-T5-base,squad2,False,1,,,,,,,,,,True,squad2
